game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_1000_STORE_00150,74461910,로또명당 풍세산단점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00151,74461533,스타복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00152,74860361,진빈레코드,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00153,74170208,미소복권판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00154,74167299,신나는복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00155,74660871,대불로또판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00156,73160920,무주슈퍼,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00157,74661195,행운로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00158,74860973,복권파는집,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00159,74960086,왕대박복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00160,73160474,CU옥동,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00161,74165144,일등복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00162,72861216,왕대박,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00163,72661072,천하명당초량점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,2
SPEEDLOTTO_1000_STORE_00164,74168720,연타복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00165,74165876,로또또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00166,72662242,황금코끼리로또점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00167,71162094,복권방(성내복권방),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00168,71167511,꿀꿀이 복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00169,74862834,로또명당,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00170,74360231,복권나라,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00171,74360206,레인보우복권(영동),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00172,72660614,황금돼지복권방(연제구),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00173,74460759,로또명당인주점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00174,71161578,CU미아대양점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00175,74167437,번개로또복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00176,74162615,GS25원천아주점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00177,72864076,이마트24부평힘찬점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00178,72960358,드림,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00179,73161098,이마트24울산삼산본동점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00180,71168041,쌍둥이네 로또판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00181,71161555,다온복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00182,71160412,제이복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00183,71161213,중구-가판-37(700냥앞 가판),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00184,72660661,빅세일복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00185,74760823,광시당,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00186,74863580,어방써니복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00187,72761329,로또복권신기동행운점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00188,74168084,다올 복권판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00189,71160397,주택복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00190,74760531,신라마트,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:21.079869,2026-04-26T11:54:21.079869,1
SPEEDLOTTO_1000_STORE_00191,74161990,행운마트,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00192,74361091,원세탁소,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00193,74561279,이마트24전주용복점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00194,71160395,가로판매대(천호역3번),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00195,74160076,삼성복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00196,74164328,행운복권방(매산리),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00197,74169536,복권판매점(광명시장),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00198,72662455,금손 로또복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00199,72760609,코사마트금강점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00200,74161005,예스슈퍼,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00201,72661789,당첨로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00202,71167807,1등로또명당,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00203,72662314,오륙도,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00204,74166342,로또명당양벌점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00205,74760112,복권일번지,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00206,74460565,수레크레이션이벤트기획,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,2
SPEEDLOTTO_1000_STORE_00207,74161251,장기복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00208,71167523,장수복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.169137,2026-04-26T11:54:23.169137,1
SPEEDLOTTO_1000_STORE_00209,72861212,한솔복권&마트,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00210,74165840,서신로또편의점(대박상사),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00211,74960429,효재마트로또명당,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00212,72660495,기장슈퍼,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00213,72864127,산곡로또(코코스),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00214,74169355,행운복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00215,74161098,웰컴25시편의점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00216,71167778,경아로또 판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00217,73160248,우리들북구청점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,2
SPEEDLOTTO_1000_STORE_00218,72864203,이유복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00219,72960307,해피+24시편의점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00220,74461543,드림로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00221,74169684,GS25양주가납리점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00222,74168603,오늘또로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00223,71167873,행복한행운,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00224,74169843,미사 퍼스트 로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00225,74760254,이마트24포항양덕점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00226,73061047,대전대흥그린점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00227,74162656,행운잡화,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00228,74165270,동명로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00229,74560343,장수로또판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,2
SPEEDLOTTO_1000_STORE_00230,73160039,우리들일산점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00231,73260132,아름로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00232,74167282,1등로또(동탄),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00233,73061116,오예스복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00234,74160255,CU포천가산점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00235,71164699,구청앞로또명당,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00236,72860846,"버스매표소,복권판매소",,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,2
SPEEDLOTTO_1000_STORE_00237,72660544,CU해운대백병원점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00238,74164321,드림월드,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00239,71161050,드림 편의점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00240,71167756,태릉시장복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00241,72661180,로또구포점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00242,74164256,미양공단점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00243,72760154,이마트24대구월배역점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00244,74167413,서정로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00245,72660819,노다지복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00246,74761845,건행복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00247,72961119,아름복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00248,74169649,상신복권판매점&셀프카페,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00249,71161078,GS25창동파크점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00250,71168420,꽃님이네 로또방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00251,74168062,칠성슈퍼,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00252,74560501,대박찬스,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00253,74166139,씨유 포천인생역전점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00254,74165827,이마트24 하안12단지점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00255,74360828,슈퍼오창로또명당,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00256,73060618,지에스25선화목동점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00257,74760217,포항복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00258,74168554,대운상사,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00259,71161635,행운가판점(미가앞),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00260,73160950,CU울산연화점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00261,71167939,이수복권판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00262,74168566,씨유 화성세자로점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00263,74461547,찬누리복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00264,74161569,머니투,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00265,72863857,GS25송도큐브점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00266,74461612,CU홍성조양오거리점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00267,71161690,아이비즈마트,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00268,74261706,SE강릉안인발전소점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00269,74168108,금동이복권판매점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00270,72760577,CU센트로봉산점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00271,74168080,대흥복권,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00272,71161494,교통카드판매소(수유8번가판),,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00273,72864363,행운복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00274,73160272,그린복권방,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,2
SPEEDLOTTO_1000_STORE_00275,72960509,차밍플라워로또,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
SPEEDLOTTO_1000_STORE_00276,74169045,동행복권평택신창점,,미상,,,,speedlotto_1000,106,first,1,500000000,2026-04-26T11:54:23.170134,2026-04-26T11:54:23.170134,1
